name,error,posterior_std_err
color_iz,-0.3172933115328812,0.21232054618398805
color_iz,-0.030181847001127027,0.188523794002341
color_iz,0.5939306165487415,0.21594736607962697
color_iz,0.08814246566474254,0.07377317776848974
color_iz,,0.24716555916296257
color_iz,0.2971781316547877,0.19264166365707489
color_iz,0.0785928597235862,0.030763678357303308
color_iz,-0.018960208371068543,0.04097139845500595
color_iz,0.03727351680293715,0.03196661932106975
color_iz,0.042623236489509206,0.04222936740670341
color_iz,-0.07845332594610652,0.1750742033828008
color_iz,-0.23764707569532129,0.07931568324787097
color_iz,-0.18484411094272796,0.22896789815878296
color_iz,-0.017843064000588882,0.01533102435141028
color_iz,-0.6139716731571871,0.35781152113709697
color_iz,-0.25044979761621267,0.17376239870141855
color_iz,0.25967480787182706,0.10493901620958532
color_iz,0.024895714258777568,0.07997347367351985
color_iz,0.038945701436583824,0.01376598384449518
color_iz,0.01537644449169806,0.06011357566553444
color_iz,0.3645070907160122,0.2266170092807258
color_iz,0.4570008683313646,0.21793053702558704
color_iz,-0.040641118690600386,0.14119526151070286
color_iz,0.12254403156762944,0.10336971412449628
color_iz,0.1039910579424719,0.02479171917408601
color_iz,0.22956474141887684,0.12603761357080598
color_iz,0.22514769312367833,0.19259764244082875
color_iz,0.24918287731645672,0.11562584805417156
color_iz,0.06874495965456984,0.23376178723912097
color_iz,0.006661611737877771,0.1742023959771936
color_iz,-0.013742003658028634,0.038495239195567466
color_iz,0.05114388194352815,0.09793835705176487
color_iz,0.001712368580774462,0.010051931521742524
color_iz,-0.021268410273232258,0.0382980095540356
color_iz,-0.07195930407157466,0.04261790744670383
color_iz,0.04098743217974385,0.09671640137197096
color_iz,-0.03674507457031537,0.16667037467295098
color_iz,0.31609621260992643,0.17463888623881996
color_iz,0.008924099465199314,0.20155896618951333
color_iz,-0.01827857453668063,0.010018294863654315
color_iz,0.2840055304325316,0.17672601808958985
color_iz,0.15555575871316132,0.19206282796263544
color_iz,0.45734770151130966,0.15094860674378852
color_iz,-0.14122188037937716,0.1403059285855501
color_iz,0.02562033373482897,0.1591585180745616
color_iz,0.020765435895624407,0.03215733263307987
color_iz,0.08037559409030248,0.10334872012553178
color_iz,-0.6325314675073294,0.2362803091728755
color_iz,0.09118774406114699,0.15588914919354463
color_iz,0.0840816953088441,0.04903066788608911
color_iz,0.055019720734571315,0.08898280587576077
color_iz,0.19950475827390798,0.2180009515434268
color_iz,-0.005504468203600288,0.19018775391429407
color_iz,0.006442205481403479,0.03192466565211174
color_iz,-0.00983176413518469,0.032465774436897375
color_iz,0.1691847861450604,0.054818896955430386
color_iz,0.31116259255209877,0.22212236169879349
color_iz,0.05413136774625693,0.05664852199182742
color_iz,-0.04723865629357249,0.0526602157365646
color_iz,0.7440166609602739,0.23206225181598175
color_iz,-0.28490839528038236,0.19997147684877775
color_iz,0.026661091985182295,0.03911257625553447
color_iz,0.3197309086050244,0.19247938460971675
color_iz,0.057356580814917846,0.17647513781193805
color_iz,-0.25535125815813275,0.4467760263767788
color_iz,0.18851619751798326,0.06987438381671564
color_iz,-0.03928220323649506,0.1234353854753867
color_iz,0.028024147217023065,0.019440819823696324
color_iz,-0.3109538275200317,0.2145498118879069
color_iz,0.07102376195639612,0.16574150120094794
color_iz,-0.019792207745615242,0.01946396934291061
color_iz,-0.06752700712115323,0.0877946333987238
color_iz,-0.3847745563209582,0.18971127909352228
color_iz,0.31216189019608054,0.16536629537424288
color_iz,-0.41140983551091914,0.17677536687223536
color_iz,-0.38738953930106595,0.5155307290629397
color_iz,0.060175124638977895,0.07857957765354963
color_iz,-0.04257081049422423,0.1469949988426316
color_iz,0.24040490002620613,0.1364503127741983
color_iz,-0.32141184881992146,0.2142702981522439
color_iz,-0.05350736624020608,0.11462921080310128
color_iz,0.28193602249987415,0.19314242621439237
color_iz,0.06279760972177584,0.04374380681723796
color_iz,-0.08061101600030551,0.20949767968936936
color_iz,0.10785913313641454,0.04358662567109907
color_iz,0.08519296171440076,0.04961640088370388
color_iz,0.0026061129322286214,0.053110854523872014
color_iz,-0.12898962683615764,0.13285577434174142
color_iz,0.03279717122174469,0.04596431437363484
color_iz,-0.008948365772665556,0.019717010029517396
color_iz,0.0067211075029735,0.0268421138749429
color_iz,1.7158566801099784,0.21772512295700236
color_iz,0.1268129627261719,0.14143957623246373
color_iz,0.02163249440570919,0.1264419024008482
color_iz,0.16864351671778466,0.247334010039584
color_iz,-0.05907481342941706,0.10187825313272342
color_iz,-0.004056187732861499,0.12800446569055995
color_iz,0.062315468432218246,0.07759425271323263
color_iz,0.14465061627762893,0.1878345613357943
color_iz,0.22183513450414435,0.14316720714055445
color_iz,0.1766091451588498,0.1477602941387681
color_iz,0.09127852854172291,0.05379269264206095
color_iz,0.18710004992593227,0.13205724095260452
color_iz,0.14988794673610434,0.20913347564414425
color_iz,0.05873644072680573,0.10461327672546158
color_iz,-0.03218306524800835,0.010090369673065924
color_iz,-0.013992008580992865,0.06441853899542611
color_iz,-0.37220155329692695,0.15314854930139732
color_iz,0.0964448296989856,0.2714515450297698
color_iz,0.1547986281442498,0.13893681880629483
color_iz,0.015003189074645817,0.020923099952686226
color_iz,0.06674707077928749,0.13334845314294008
color_iz,0.31611997000594394,0.20450639795364803
color_iz,0.032861242174405766,0.04952611601188621
color_iz,0.10243890010445034,0.04379102941349578
color_iz,0.10006157600113194,0.05163545764954902
color_iz,0.03637390699168286,0.07457041090391581
color_iz,0.07526767803179368,0.03940350086423928
color_iz,0.05363115733385215,0.10868386026677218
color_iz,0.24785131364804808,0.19360702337978877
color_iz,-0.019382147162748165,0.02511147102664922
color_iz,0.07340236512637388,0.08934694142732148
color_iz,-0.18831368785864452,0.2022186855255599
color_iz,-0.14872233850325367,0.10200978625327536
color_iz,-0.26937366276284835,0.23494330598441887
color_iz,0.02971919691774462,0.11781526197667862
color_iz,0.10100474577121121,0.20131688333223807
color_iz,1.5078713244473296,0.23660672809805489
color_iz,-0.013559783861232771,0.01014700570511044
color_iz,-0.047550831125667395,0.02914130565107447
color_iz,0.002782191453798155,0.13231010844889063
color_iz,0.40786336428753833,0.21747260865961543
color_iz,0.07084374287971446,0.021962503939161365
color_iz,0.12627725264916667,0.062461742421543905
color_iz,-0.01496231431903021,0.019511189009541293
color_iz,-0.06820933733451355,0.21195457629669345
color_iz,-0.09523705025342255,0.0766490953347886
color_iz,0.15857024431595143,0.154761914922266
color_iz,-0.003775971254775634,0.20281521948175865
color_iz,0.03510587936986975,0.019865553387149557
color_iz,-0.026434473955196824,0.15747889044007193
color_iz,0.24079797175112083,0.14918854436357973
color_iz,0.02333750932287143,0.17509633191322505
color_iz,0.12034743245204449,0.22458000228464697
color_iz,0.2442469031774579,0.1329858913738284
color_iz,0.06525172925468875,0.0267880356289105
color_iz,0.5075541002387621,0.17563405603956056
color_iz,0.2959883877894534,0.308325601339339
color_iz,0.004727713892315022,0.1767847449695217
color_iz,-0.0769423299603279,0.0717297746178662
color_iz,0.022089949601210024,0.09093078713839654
color_iz,-0.06791513076474576,0.2034336068194621
color_iz,0.07975427542950664,0.18623628027621653
color_iz,0.06699426327894331,0.03380203546985478
color_iz,-0.014512356243423952,0.010020065314725317
color_iz,-0.03951030268226255,0.04853941331123582
color_iz,-0.16275532993242248,0.20755902942430732
color_iz,0.15592546223512777,0.1760333648908771
color_iz,0.05976410762438722,0.16717803984358806
color_iz,-0.04253426637509933,0.11155278067971072
color_iz,0.2413121627034025,0.2001846527099463
color_iz,-0.1733103722498865,0.08376069779100259
color_iz,0.022906450621612062,0.19056811862033116
color_iz,0.02446781439803264,0.06820939397188418
color_iz,-0.2697084270576753,0.11238110371520792
color_iz,-0.12804435278845985,0.07151790783650243
color_iz,0.09386843878000073,0.07246518964129711
color_iz,-0.13255955571539113,0.07577947963461162
color_iz,-0.00014528786826159545,0.031695454501599475
color_iz,-0.02514219483361474,0.23303334630784175
color_iz,-0.018262174158066913,0.010018550243696848
color_iz,0.30954916884697814,0.16798597039676916
color_iz,0.07091592375403921,0.02894209982685714
color_iz,-0.04138610545323357,0.0753157955381442
color_iz,0.18495536982066182,0.13625622870441428
color_iz,0.03918781600982424,0.0266969429448638
color_iz,-0.2385511798211945,0.05064283245420629
color_iz,0.10190193427821645,0.07043829290728135
color_iz,0.2545205954809497,0.2135358912773333
color_iz,0.27761284150386606,0.23063054456890456
color_iz,-0.12333872662385187,0.1322762892202346
color_iz,0.01958800832600907,0.030534995529526043
color_iz,0.024070748841881096,0.040752737015880905
color_iz,0.20127071308768713,0.21804423503514128
color_iz,0.2261271550793577,0.05028215871672597
color_iz,0.02105095562315268,0.026269643251701585
color_iz,-0.009505124627285921,0.07032096327160393
color_iz,0.013698693498926717,0.07648874060426762
color_iz,-0.020255670178463803,0.010056649209030035
color_iz,0.4931860149611376,0.24135593012110437
color_iz,0.4435333972820624,0.16332616072851355
color_iz,0.3094827540237267,0.16798914739310536
color_iz,0.20861237986212855,0.09894933945715008
color_iz,0.09929838633949017,0.06685341596303382
color_iz,0.2507635905642108,0.18744626167855097
color_iz,0.145252997754437,0.10402482066456507
color_iz,-0.096771195641016,0.07011662680654004
color_iz,0.18665628804470422,0.19308010520670116
color_iz,-0.0407134421169745,0.16939488141735198
color_iz,-0.044425983834039784,0.20935218163616415
color_iz,0.04619345829502114,0.22577541625716704
color_iz,0.31061424317552855,0.15761618416380324
color_iz,-0.08967934402085775,0.03652975858454193
color_iz,0.25335668868262645,0.07806750122197754
color_iz,-0.11005552445597402,0.0842988247966056
color_iz,0.005530130178000969,0.015211776761660922
color_iz,-0.14184383290221247,0.19858436242873953
color_iz,-0.05788532926354417,0.07043209971976983
color_iz,-0.10726285037484973,0.11648634587148043
color_iz,-0.004449164288042484,0.04543806744002299
color_iz,0.27870625763507345,0.31351605881264366
color_iz,-0.08747501723572337,0.17454353412565707
color_iz,-0.03632692634126661,0.2361574318543288
color_iz,3.617553721625191,0.2296809323045713
color_iz,-0.004657029413151659,0.23033910118861345
color_iz,-0.04498124373402443,0.08542610258492513
color_iz,0.2535612270328883,0.11067786535689234
color_iz,0.026056309175151005,0.07833215291420798
